Index,Vote,Occupation_Satisfaction,Avg_monthly_expense_when_under_age_21,AVG_lottary_expanses,Most_Important_Issue,Avg_Satisfaction_with_previous_vote,Looking_at_poles_results,Garden_sqr_meter_per_person_in_residancy_area,Married,Gender,Voting_Time,Financial_balance_score_(0-1),%Of_Household_Income,Avg_government_satisfaction,Avg_education_importance,Avg_environmental_importance,Avg_Residancy_Altitude,Yearly_ExpensesK,%Time_invested_in_work,Yearly_IncomeK,Avg_monthly_expense_on_pets_or_plants,Avg_monthly_household_cost,Will_vote_only_large_party,Phone_minutes_10_years,Avg_size_per_room,Weighted_education_rank,%_satisfaction_financial_policy,Avg_monthly_income_all_years,Last_school_grades,Age_group,Number_of_differnt_parties_voted_for,Political_interest_Total_Score,Number_of_valued_Kneset_members,Main_transportation,Occupation,Overall_happiness_score,Num_of_kids_born_last_10_years,Financial_agenda_matters
1912,Blues,6.0,1283.6532031582499,123697.829592429,Financial,427.884401052749,Yes,289.091701609332,Yes,Male,By_16:00,0.639186977874488,0.09695553290657699,0.353688264731318,6.07978610787541,9.91332384059206,1.8941453564912099,9282.0,14.779423549771302,164.678490675319,3220.27399744396,31594.043126071,Yes,83574.01193937901,12.832711742859301,405.61517438454104,85.21459056064491,183522.94506532198,60.0,45_and_up,2.0,470.71122360973703,10.0,Motorcycle_or_truck,Industry_or_other,587.182823682033,0.0,Yes
6733,Oranges,7.0,145.030280076913,17585.8988062624,Military,48.3434266923045,No,363.77021674927596,Yes,Female,By_16:00,0.577184316003695,0.208172058919445,7.06247029127553,0.288904537446797,6.58442878164351,2.30947218602523,6946.0,74.6777582215145,376.196272533735,4390.09471256023,46774.1747820476,Maybe,132328.770593815,19.395779760910198,189.20249990975103,54.644636274315395,2395.4303310465198,30.0,45_and_up,3.0,603.092347272921,8.0,Foot_or_bicycle,Services_or_Retail,456.277360635265,2.0,Yes
6542,Purples,4.0,134.61499990720802,15622.078824979499,Healthcare,44.871666635736,No,348.15018019718497,Yes,Female,After_16:00,0.794877346605062,0.848212711745873,3.05796176660806,1.4893403043970501,4.31257927091792,5.08036888437346,5942.0,68.7492665601894,476.58501042282404,4434.67182281749,56444.8132162617,No,121208.547971332,21.830827066852603,158.543310309559,61.01745960768311,,80.0,45_and_up,2.0,733.2949908585989,12.0,Car,Hightech,539.106926916678,1.0,No
4471,Blues,1.0,1606.7105493599302,148004.559396561,Financial,535.5701831199759,Yes,276.349513212923,Yes,Male,By_16:00,0.749935979722068,0.8802719602826979,0.33092505298554903,0.722404737025499,6.00525290472433,8.30347642302513,7863.0,,372.835499992993,3509.1661321152196,42483.166427809396,Yes,76369.0534530195,19.308948702427898,299.835286277138,0.7010591449216012,287380.991230284,60.0,45_and_up,2.0,536.195264439991,12.0,Public_or_other,Hightech,346.016726250009,0.0,Yes
7730,Browns,5.0,307.811408788282,53891.7277525617,Environment,102.60380292942699,No,525.241036042586,No,Female,After_16:00,0.755227618850768,0.0025177823845297102,0.31257332768291196,6.258887175936249,8.65605210186914,6.31768425693735,5122.0,18.9723431831226,423.372399492749,6099.15515941136,53625.3396304851,No,275878.14594309,20.5760151509652,85.8283018815739,75.66860341466959,10640.1441785102,90.0,30-45,2.0,668.916873111671,9.0,Foot_or_bicycle,Student_or_Unemployed,470.71521992787694,2.0,No
5870,Purples,1.0,431.467415017779,59819.336568828396,Financial,143.822471672593,No,415.92482644162203,Yes,Male,By_16:00,0.822670929832384,0.208524779882282,9.669939388986679,6.14329816307873,7.57503845961764,8.38538323529065,8398.0,76.32451923564079,455.83104578874395,5070.91035599371,54727.7408897843,No,172993.461250494,21.3502001346297,95.9195920690353,56.20166019070889,20838.7258296864,60.0,45_and_up,3.0,695.11292770571,9.0,Public_or_other,Public_Sector,486.545007703356,0.0,No
1742,Greys,5.0,388.53861108049597,48033.314778162996,Foreign_Affairs,129.512870360165,No,370.87676803537806,Yes,Female,By_16:00,0.39731700019910904,0.686692905845121,7.35505331773311,6.5120078041218195,6.79929859004915,7.32938858913258,9173.0,64.1725262627006,459.0047013551,4626.777083063979,52081.8563415283,Maybe,137549.57706836698,21.424395005579502,172.161209032663,77.1454170579091,16913.0964592891,40.0,30-45,1.0,647.073977077886,10.0,Car,Industry_or_other,393.764138109516,1.0,Yes
868,Greys,10.0,838.355233933854,116614.889454874,Military,279.451744644618,No,417.298842070838,Yes,Male,By_16:00,0.843887013848871,0.0711981810163707,2.30449770577252,4.94084439007565,5.15906289219856,9.60240736836568,6049.0,46.650727954693096,390.081172297955,4953.15076530429,46853.7804363069,Maybe,174138.323593662,19.750472710746802,187.98068954146197,38.6096435366198,78382.7293295654,30.0,Below_30,1.0,578.742207476685,6.0,Motorcycle_or_truck,Hightech,371.878536402883,0.0,Yes
2664,Greys,5.0,374.159528551734,47263.676362021506,Military,124.719842850578,No,378.958754932415,Yes,Male,After_16:00,0.32961453055031603,0.725487655960023,3.27026132727042,2.6008081808686296,0.831035021692514,1.4649260160513202,9747.0,68.6998326331377,384.98001438173696,4559.5475780876295,46643.825345599296,Maybe,143609.737939927,19.6209075830283,190.24265731949401,45.7860749214888,15689.759043523401,30.0,45_and_up,1.0,588.793657158747,5.0,Car,Public_Sector,408.831537443884,0.0,No
8611,Purples,9.0,134.083520784585,18436.3750077427,Environment,44.6945069281949,No,412.497558981064,Yes,Female,After_16:00,0.7374793945346031,0.6456574415788051,2.35837058629841,3.96610777592286,2.2951698722317797,5.5677608144469595,7965.0,98.87069801334292,314.534396386473,4754.04438258359,44151.309535338,No,170154.236165337,17.7351176028374,206.113211820929,63.0793388234451,2052.29345648266,90.0,45_and_up,3.0,584.680697901195,11.0,Foot_or_bicycle,Student_or_Unemployed,520.699970510526,0.0,No
8981,Blues,3.0,1462.46693779333,342688.36302046303,Financial,487.48897926444397,Yes,702.966379952904,No,Male,After_16:00,0.0226883094292134,0.00408958178013563,8.797125066630539,5.18977310275659,0.30687877908349,1.5277776541188401,5041.0,96.58445804379879,307.96027183971404,7645.58434320847,41810.435363079305,Yes,494161.731344091,17.548796877270902,390.57872943795996,15.0134106166661,238142.99388355398,60.0,30-45,1.0,461.008386057615,9.0,Foot_or_bicycle,Services_or_Retail,227.095006813163,0.0,Yes
5701,Blues,3.0,1366.63938596714,339162.37327598303,Financial,455.546461989046,Yes,744.517632285197,No,Female,By_16:00,0.495418096194044,0.423496225383133,8.80661970470101,5.31919581117108,7.36267362022772,8.980167417321349,4434.0,65.2198309311643,26.455391531859604,7498.087105915691,28488.9312013275,Yes,554306.504783556,5.14348048813832,541.584490302563,66.3676540832967,207988.12549272602,60.0,30-45,2.0,396.42900973611506,8.0,Foot_or_bicycle,Services_or_Retail,596.334788257843,0.0,No
1527,Yellows,4.0,-27.7306643812627,-5276.865547624229,Education,-9.24355479375424,Yes,570.869721158547,No,Female,By_16:00,0.77923702634871,0.490060701733455,5.36752706160769,4.5581120485439905,0.243894357699901,3.78550405846909,7429.0,72.94010974001141,346.420092208105,6401.53739600168,55275.123743686505,Yes,325892.238535637,18.612363960768302,324.029313700148,77.6501236017793,86.1997504313828,100.0,30-45,2.0,757.0548617845141,12.0,Public_or_other,Services_or_Retail,776.3796133627291,2.0,No
5090,Blues,3.0,2208.31322488944,63542.3140131565,Financial,736.104408296481,Yes,86.3224201580431,Yes,Female,After_16:00,0.34242391260340804,,8.1046961992979,2.2814430645667003,2.23204283276573,,4529.0,75.71294426452371,699.349581516207,2261.92336461284,67800.4340123563,Yes,7451.56022194172,26.445218500065497,461.757073622399,75.322451768443,542595.8043218079,60.0,45_and_up,1.0,863.807438171108,12.0,Motorcycle_or_truck,Student_or_Unemployed,451.52114558143603,0.0,No
722,Blues,1.0,1611.09779726569,80241.4046640874,Healthcare,537.032599088563,Yes,149.416264115569,Yes,Female,By_16:00,0.202952381921932,0.8758068059105429,6.3607677584513995,7.05871999263763,3.68064648238942,8.44134380575269,8768.0,37.1661743847653,699.42181608375,2893.00627332319,70545.31001552321,Yes,22325.2199822536,26.446584204463,404.04572645761004,16.8205160647631,288951.045082906,80.0,Below_30,4.0,906.410135644726,14.0,Motorcycle_or_truck,Public_Sector,523.977749515588,0.0,No
3067,Turquoises,6.0,1661.1518168106602,271392.740169593,Education,553.7172722702189,Yes,490.128724099383,Yes,Female,By_16:00,0.5423822526354339,0.0915370332077146,5.8379314863123,1.9083768338896299,2.48219820670784,5.58934235479683,4740.0,16.4719663094729,495.401513977177,5892.09026894818,58518.896987628796,Yes,240226.166187289,22.257616987835302,42.5229354246553,24.7098692459986,307166.534882642,100.0,30-45,1.0,724.321790636467,16.0,Car,Services_or_Retail,458.89511129413904,0.0,Yes
1747,Purples,5.0,143.000506559293,17511.641420584197,Financial,47.6668355197643,No,367.37579135756204,Yes,Male,By_16:00,0.793028095504269,,0.34142664633691305,4.2097934451885495,4.21345602488145,8.84825205663219,9241.0,62.9120782250538,366.63159556657797,4407.02110470878,45659.0122920179,No,134964.972075595,19.147626368993603,197.917730586949,60.321892122738106,2329.79404398803,60.0,45_and_up,4.0,585.903758485091,8.0,Motorcycle_or_truck,Hightech,438.39548667882997,1.0,No
4715,Blues,6.0,1066.22205103167,137551.244346183,Healthcare,355.407350343891,Yes,387.024196919644,Yes,Male,By_16:00,0.525705461855978,0.993870463687927,7.96433427371085,7.78520192718133,8.22399064199999,7.5280762743204805,7532.0,24.3458394659683,687.6053743893069,5245.45271797506,74832.6103522947,Yes,149787.729001296,26.2222305380246,231.76275795069301,78.75071112066509,126679.79202880901,80.0,Below_30,1.0,945.4770186753011,14.0,Foot_or_bicycle,Services_or_Retail,575.859524065919,3.0,No
6538,Purples,8.0,193.41229879696,25853.010822705,Financial,64.4707662656533,No,401.003622574875,Yes,Male,By_16:00,0.271601588465273,0.79518370446749,0.432653243187815,7.93810453498736,5.02649809233844,6.59532258752733,9476.0,23.402320966124503,404.75557723654197,4819.547380221839,50918.398827810895,No,160803.905318173,20.1185381485967,137.709908307618,50.69296173751351,4230.95046914615,60.0,30-45,0.0,659.182361446782,9.0,Foot_or_bicycle,Industry_or_other,509.60395935281304,1.0,Yes
6365,Purples,10.0,260.645241109689,35736.878113369,Social,86.8817470365629,No,411.327802816047,Yes,Female,By_16:00,0.28592850663699204,0.387642942368984,4.1330956993624595,6.65732623077929,0.990302569698542,3.0820982228033196,7810.0,24.925232026725997,400.43822986973504,4914.154487899939,50148.117832392694,No,,20.010952747676303,134.34125789056802,17.120868247002402,7645.31971516187,70.0,45_and_up,2.0,643.276900097868,11.0,Foot_or_bicycle,Public_Sector,483.499425867003,7.0,Yes
3142,Purples,9.0,107.203998792337,18037.3582690681,Financial,35.7346662641125,No,504.75798866443,No,Male,After_16:00,0.0948983822017908,0.0464511355385184,2.60452131275088,5.847158986143769,2.5581479305401404,7.5930940732359895,9296.0,41.7142243590206,507.54398062236396,6062.66784788903,61681.820661604295,No,254780.62712056102,22.5287367737822,44.2736269045104,99.0663535427302,1322.70103927161,60.0,45_and_up,2.0,778.948346742219,11.0,Public_or_other,Hightech,543.365930631296,1.0,Yes
2803,Purples,10.0,327.880547639302,45775.286575523496,Social,109.293515879767,No,418.828932412426,Yes,Female,By_16:00,0.737835034029558,0.479728074977174,9.78734673000872,0.347834646236151,8.19300224073231,4.9861669959500405,8946.0,54.084851639345295,425.37417626359,5039.03767665144,51046.931314719695,No,175417.674625733,20.6246012388989,130.444675167486,59.9012354388833,12064.366129240701,70.0,Below_30,1.0,639.869768457196,12.0,Car,Public_Sector,430.300233157444,1.0,Yes
7258,Browns,8.0,851.360764068704,98653.1306867453,Environment,283.786921356235,No,347.63099798706804,Yes,Male,By_16:00,0.27756918338127395,0.565638153580949,7.804830796085299,0.969203680288047,8.27088652877137,5.15956635586917,7044.0,39.627022924833,389.35626701547795,4255.022513901629,47078.074196856905,No,120847.310761485,19.7321125836915,198.99711962696603,97.8028347715735,80828.8036542059,90.0,Below_30,2.0,603.0064764134751,8.0,Foot_or_bicycle,Industry_or_other,435.64547260167603,0.0,Yes
831,Pinks,9.0,94.01015561822331,21433.65018076,Education,31.3367185394078,No,683.978769308788,No,Female,By_16:00,0.173245523357764,0.561410664813593,1.58064754446968,5.58905211044475,6.20368178933859,9.603431373834608,6667.0,48.767376691103,650.944789652065,8141.677272392009,75386.99693303621,No,467826.956865164,25.513619689335798,238.109975500666,32.1834300877526,1023.3266473574699,100.0,Below_30,3.0,908.243289413859,9.0,Car,Services_or_Retail,,0.0,Yes
4336,Blues,6.0,1078.0004705558501,153472.56647229,Social,359.333490185283,Yes,427.103430835672,Yes,Male,After_16:00,0.8438150247093291,0.378347715362906,5.9812312736176,1.65884983725846,0.29600917827337997,0.323939044028521,7826.0,54.632511199452,720.5235469651519,5712.08140228702,75015.1462241214,Yes,182417.34063160198,26.842569678873,239.96616344386902,28.2333762384951,129489.890658922,70.0,Below_30,1.0,911.0185819327,10.0,Motorcycle_or_truck,Student_or_Unemployed,439.67409316099196,1.0,Yes
9650,Purples,4.0,389.33929112550203,47867.7603498727,Financial,129.779763708501,No,368.838399624374,Yes,Male,By_16:00,0.684385319706053,0.7869254942052071,3.9370476012118196,7.63231914257631,5.40006330003962,9.01057259179652,8057.0,82.6792314415798,415.017686301506,4518.41936884675,50276.424597803,No,136041.765037469,20.371982876036,159.182563972307,23.707196349278103,16982.5668319428,60.0,Below_30,2.0,645.285777200492,9.0,Foot_or_bicycle,Hightech,469.772039133398,1.0,Yes
2068,Pinks,10.0,233.284125893419,53898.14882608,Education,77.76137529780621,No,693.122371095724,No,Female,By_16:00,0.585865420522168,0.810056036105379,4.85407936852425,1.4973811851814398,1.08541623456404,2.66957585932687,9492.0,84.1227083932608,635.622786335064,8202.46928362737,73487.9084032625,No,480418.621313359,25.2115605692124,237.64724785506698,76.1405541794375,6134.59286350408,100.0,45_and_up,3.0,877.3511184596091,9.0,Car,Student_or_Unemployed,471.956747296958,0.0,Yes
9770,Blues,10.0,1177.7923942091,128755.691759009,Education,392.59746473636704,Yes,327.958541060549,Yes,Male,After_16:00,0.35887015494518,0.9848398210015149,6.6262439498677805,9.9705929425545,7.61195526458323,2.54821038106456,7160.0,55.654348852112896,630.2375823362449,4540.060575277979,59915.032457901696,Yes,107556.80465456401,25.104533103331104,393.89387588209604,60.832580528221996,154535.36678216,100.0,Below_30,1.0,685.242953708084,13.0,Car,Hightech,170.466550998817,2.0,No
2937,Browns,1.0,480.872170507342,50989.717854935705,Education,160.290723502447,No,318.107727888302,Yes,Male,By_16:00,0.5709710484370589,0.879229119978845,2.80905268155038,7.02932004351169,2.88034732453525,3.11913226963952,6451.0,68.926577991806,355.195770853816,3891.4688205906605,42277.5408186038,No,101192.52654225801,18.8466381844035,267.565851497464,18.7326969346032,25863.406764440497,100.0,Below_30,2.0,535.270613865904,10.0,Foot_or_bicycle,Industry_or_other,367.567294617279,0.0,No
8412,Pinks,8.0,149.400139286561,38374.3138154556,Social,49.800046428853506,No,770.567832105916,No,Male,After_16:00,0.6207236766349521,0.34782409248873597,7.41098043741658,5.21057848120108,6.6362142655998495,3.3952172589488305,8498.0,43.332544481381795,684.008718559152,9073.69575817746,79959.7934980198,No,593774.783876411,26.1535603419334,328.38864765280897,46.31422800011929,2539.8446707448197,70.0,30-45,3.0,956.565561815722,6.0,Car,Student_or_Unemployed,527.801863803787,0.0,Yes
3354,Blues,5.0,1435.69293580276,223625.728564218,Social,478.564311934253,Yes,467.284590571268,Yes,Male,By_16:00,0.779451557667926,0.213208086788654,6.2145173526369,3.5645638778805697,6.43298339564353,3.1775768636725803,6778.0,45.5666537163779,121.174357088502,4915.19461988969,25454.8113090133,Yes,218354.888585358,11.007922469226502,412.57796587185896,82.30000450275841,229512.36496904,70.0,30-45,3.0,325.720700050292,13.0,Public_or_other,Public_Sector,339.870639227026,0.0,Yes
6197,Pinks,3.0,318.327274038923,70761.2139943005,Environment,106.109091346308,No,666.8723018592019,No,Male,By_16:00,0.28764347569085696,0.6309981048107149,4.3372235167771604,1.30832573631778,1.4082096843048901,2.44045981904492,9415.0,22.2577458247542,637.655092245176,7944.03320308237,73481.0713117083,No,444718.66698699,25.2518334432408,216.91362207848,2.71205792669207,11375.248357685401,90.0,45_and_up,1.0,882.5732219128349,10.0,Public_or_other,Public_Sector,483.992817412513,0.0,No
3520,Oranges,2.0,1024.36823110023,118948.51077062,Other,341.45607703341096,No,348.356695842264,Yes,Male,After_16:00,0.22173583763651503,0.392812784994021,6.1946236318908605,9.62764519732445,5.735021333675831,3.85903335409239,3816.0,32.0634731790051,436.52412054453,4356.6151995117,50115.6091972387,Maybe,121352.38753813901,20.893159659193,190.81883773899798,55.5655079195276,116943.70862008,50.0,45_and_up,0.0,629.2642416473001,7.0,Motorcycle_or_truck,Student_or_Unemployed,,1.0,Yes
8566,Blues,2.0,1831.6846173401898,194856.49175213103,Education,610.561539113398,Yes,319.143082669576,Yes,Female,By_16:00,0.883223042124882,0.5614919089712199,9.38228419981897,7.35252087004483,7.1966834552586105,4.17159968521446,6369.0,56.160779134370394,509.901516572699,4211.233859841161,60857.9902336871,Yes,101852.30721584,22.580999016268102,226.82731782565398,,373405.954583635,100.0,Below_30,,809.096031932134,13.0,Foot_or_bicycle,Hightech,636.540717499495,0.0,Yes
1623,Blues,8.0,1911.1554140093103,346324.356842879,Social,637.05180466977,Yes,543.636097259632,No,Male,By_16:00,0.00678915157914162,0.613729916280136,2.00176553335041,4.32519384194165,6.148678760509941,9.23961849883199,5046.0,86.7412553634495,30.9374481109762,5498.23586881827,19009.187308541,Yes,295540.206243684,5.56214420084343,505.362112812696,37.532822834327796,406482.053637681,70.0,45_and_up,2.0,240.737265335605,12.0,Public_or_other,Services_or_Retail,317.059904619527,0.0,Yes
8937,Oranges,4.0,218.325067136486,24556.0133424807,Military,72.7750223788286,No,337.423645363583,Yes,Male,By_16:00,0.0636093309149146,0.308019891614094,3.6334660393185896,2.11831378517672,9.6568054636009,8.305623428896071,6163.0,49.2239999119192,397.381287474801,4168.99902858543,46944.9285021686,Maybe,113854.716450449,19.9344246838177,212.494934214304,24.636748176999397,5378.978904617829,30.0,Below_30,3.0,596.1295131115841,9.0,Public_or_other,Industry_or_other,409.487979695811,1.0,No
8405,Pinks,3.0,578.108883677505,136443.546787458,Financial,192.702961225835,No,708.051116181632,No,Male,By_16:00,0.434638415696099,0.6018797731958331,3.69321940466762,8.24724884005263,1.81163669098169,1.40980892116204,7982.0,87.897516740486,647.656495570877,8375.82415295808,75442.3212805179,No,501336.383126055,25.4490961641249,255.154920933199,95.49728310666978,37337.1342264314,60.0,Below_30,3.0,905.716232844127,5.0,Public_or_other,Student_or_Unemployed,504.040550424348,0.0,Yes
2811,Blues,3.0,1136.36832695241,224012.095683221,Environment,378.78944231747,Yes,591.389491514582,No,Female,After_16:00,0.463376546045765,0.222372598247603,6.16242717020214,6.02733237203211,0.7196867745369669,3.76187725225464,9352.0,90.925892512314,557.397809197796,7028.69053354141,70244.4709203778,Yes,349741.530673876,23.6092737964935,208.346756635632,57.774835010059206,143870.231053497,90.0,45_and_up,2.0,899.906212838307,13.0,Foot_or_bicycle,Hightech,678.218470817665,0.0,No
