Index,Avg_Satisfaction_with_previous_vote,Garden_sqr_meter_per_person_in_residancy_area,Yearly_IncomeK,Will_vote_only_large_party,Weighted_education_rank,Number_of_valued_Kneset_members,Overall_happiness_score,Most_Important_Issue_Education,Most_Important_Issue_Environment,Most_Important_Issue_Financial,Most_Important_Issue_Foreign_Affairs,Most_Important_Issue_Healthcare,Most_Important_Issue_Military,Most_Important_Issue_Other,Most_Important_Issue_Social,Vote
3062,-0.1319889651736369,-0.5753695717331914,0.2738471414073312,0.577380011260665,-0.1468301912920033,-1.869892317905485,-0.4692115155533041,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,3.987537145743947,-0.20842701716295667,-0.45473633824256365,Oranges
3251,1.443247647615192,-2.0370745632313514,-1.4948339518049054,1.8239200933754531,2.484376984731238,0.3073907227116147,-1.9780349674652276,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Blues
6512,1.3815756014196772,-1.7687150653707562,-0.6756325059408371,1.8239200933754531,1.6826433884967564,2.1217932565591977,1.8393495255345005,2.228554166746101,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Blues
1368,-1.0231925233083252,-0.13935208872140273,-0.26078441361922133,-0.6691600708541233,-0.5103933395726019,1.033151736250648,0.16749153563839406,2.228554166746101,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
1401,-0.3091661691055194,-1.1961840890334106,-0.6927218087119273,-0.6691600708541233,0.7654128421916997,-0.781250797596935,-0.3087507707094234,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Pinks
341,-0.1126633758561362,-0.39118735966060036,-0.5595532519998291,-0.6691600708541233,-0.0062121240573899715,1.033151736250648,-0.41990404101932866,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
9628,-0.4059157908943797,0.3327658252818937,-0.30132766493608865,0.577380011260665,-0.31027383087129723,-1.1441313043664516,-0.4787290854552695,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,3.987537145743947,-0.20842701716295667,-0.45473633824256365,Greys
4403,-0.08850822210732222,0.30212730707376284,-0.1704521816102972,-0.6691600708541233,-0.8007366550257197,1.033151736250648,0.19062030441527508,-0.44872142437538093,2.1634713691239393,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
5707,-0.375179074474089,-0.00432836044822292,-0.7916434481860479,-0.6691600708541233,-0.20228574971885488,0.6702712294811314,-0.11613743101714569,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
4594,-0.056983286750159706,-0.5800084933149194,0.6669511519642088,-0.6691600708541233,0.19206663139092275,1.3960322430201646,1.5619524502399313,-0.44872142437538093,2.1634713691239393,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Greens
8689,-0.11738158762235482,-0.30977100453623635,-0.11079053925926516,0.577380011260665,-0.4266918363062003,0.3073907227116147,0.06657961183336027,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,4.797842494757577,-0.45473633824256365,Reds
6200,-0.8073221307288095,-0.6079661565647957,0.13686166247245815,0.577380011260665,-0.1980998269850885,-0.4183702908274185,-0.012766511714839092,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,3.987537145743947,-0.20842701716295667,-0.45473633824256365,Oranges
6734,-0.5633161919274154,1.031413766144552,0.14491085334506856,-0.6691600708541233,-1.19875424675455,-0.781250797596935,0.30339261652526534,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Browns
5902,-1.284142434817901,-2.7549693972222298,1.0490000369109813,1.8239200933754531,2.3234024408792715,1.033151736250648,1.2416720628241025,2.228554166746101,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Yellows
8108,-1.0823755083634008,-0.4381757530537853,-0.24183212932362738,-0.6691600708541233,-0.24012402250279868,-0.055489784057901885,0.3104308536428809,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Purples
4144,-0.5792955146512931,-0.8191951869497536,-0.5809992958998734,-0.6691600708541233,0.493254782475067,-0.055489784057901885,-0.763300215010198,2.228554166746101,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Browns
9801,-1.0460886348545795,0.0009336655907265176,-0.621772714129855,-0.6691600708541233,-0.33172574285587336,-0.055489784057901885,-0.13366698255806245,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
2227,-0.08461723052029414,-0.3543105218008898,-0.39039127319335215,-0.6691600708541233,-0.04918110699858482,-1.1441313043664516,-0.6251837634241997,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Browns
1786,0.30404647874075824,0.7924800599075328,0.29584078430026445,-0.6691600708541233,-1.3307238829191448,-0.4183702908274185,-0.1346810759547918,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Purples
4703,-0.36775893536574145,-1.0276782740636903,0.3222468874198129,-0.6691600708541233,0.5564579961273212,1.3960322430201646,1.44782236134902,-0.44872142437538093,2.1634713691239393,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Greens
4503,-0.7251324779176075,-0.7358187197485874,0.4083987189583263,-0.6691600708541233,0.3369820968468256,1.3960322430201646,1.5605985041300228,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Greens
9415,1.1188903473999696,1.3556236811160391,-1.1361210902236172,1.8239200933754531,0.401110949666923,-0.055489784057901885,-1.0818039038300713,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Yellows
9388,-0.9297383632241817,-0.5475791382545742,-0.4805266992362803,-0.6691600708541233,0.12535053696817625,-1.1441313043664516,-0.5454469282284184,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Browns
1693,-0.28450415466683,-0.4652622870022661,-0.8497862237687064,-0.6691600708541233,0.14129548200586914,1.033151736250648,0.08027674759578049,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
1593,2.206945532014749,-0.8820001234692415,-2.9722586411001455,1.8239200933754531,3.5790699326555795,1.033151736250648,-3.6930202951332722,-0.44872142437538093,2.1634713691239393,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Blues
8565,-0.9170690750106896,0.5535417765912667,0.2965976208085464,-0.6691600708541233,-1.4032677539059482,-1.5070118111359683,0.04987813645018622,-0.44872142437538093,-0.46222012191681233,2.2349909598676696,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Browns
4966,-0.7110186669050637,0.6422768337143514,0.401064409228043,-0.6691600708541233,-1.4355226655839781,-0.4183702908274185,-0.08083127686034489,-0.44872142437538093,2.1634713691239393,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Browns
6543,-0.7502105369789844,-1.047804704550458,0.46528153757766605,-0.6691600708541233,0.5605915797490786,-0.055489784057901885,1.4414407402292249,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Greens
5461,-0.8133857936337554,0.2783116657010887,0.5334106354877387,0.577380011260665,-1.044649249789127,-1.5070118111359683,-0.3661816235647271,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,3.987537145743947,-0.20842701716295667,-0.45473633824256365,Greys
4226,-0.5270144970715829,0.8476482338439508,0.49429898491188623,-0.6691600708541233,-1.5087927689267442,-0.781250797596935,-0.0011126716653831414,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Browns
7417,2.8438267119072744,0.7572203477065224,-0.2669118545747811,1.8239200933754531,-0.9199092094495772,0.6702712294811314,-0.04322736146514518,2.228554166746101,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Turquoises
1258,0.24205179279191683,-0.47664298721433973,-0.6447369804029704,-0.6691600708541233,0.21595816303913956,-0.4183702908274185,-0.702133669126304,-0.44872142437538093,2.1634713691239393,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Browns
5130,1.949771596585756,1.497388563989457,1.1943869700332117,1.8239200933754531,-0.7088947475905797,2.1217932565591977,-0.07417744164746796,2.228554166746101,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Blues
1685,-0.832788130583596,1.1156268444200854,-0.09767383357076716,-0.6691600708541233,-0.9622824389536544,-0.781250797596935,0.3014486274787871,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Whites
727,-0.05197403792601908,-0.31331753966004794,0.3464640909905624,-0.6691600708541233,-0.5841788660462215,0.6702712294811314,0.10617944373951445,2.228554166746101,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
1239,-1.0526133283329573,-0.8160996681722853,-0.4840369720658563,-0.6691600708541233,0.5005285945574165,-1.1441313043664516,-0.8888478845668124,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Browns
81,2.3608200113693014,-0.22638297390484088,0.5512987650804014,1.8239200933754531,3.27812752907623,-0.055489784057901885,-2.2401648188718832,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Blues
7720,0.22378829255279592,0.6168948312718233,-0.46807979532275423,0.577380011260665,-0.5991701262538867,-1.5070118111359683,-0.41827486200417247,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,3.987537145743947,-0.20842701716295667,-0.45473633824256365,Greys
8931,-0.018412205009743103,2.603345102877705,2.287415718538876,-0.6691600708541233,0.8774764599203049,-1.5070118111359683,0.25336763071705704,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Pinks
2540,-0.44468243723964507,-0.5879725249714886,-0.4291778578425392,-0.6691600708541233,0.07654026901349174,-1.5070118111359683,-0.36374714005381337,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Browns
2690,0.07860470052319811,0.380006382510057,0.4144647460642431,-0.6691600708541233,-1.23098850491805,0.3073907227116147,0.5699706472577838,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Purples
908,0.9275042371742055,-1.0176202949755704,0.9156114238929896,1.8239200933754531,0.7160899634255434,0.6744502756243506,1.761944178704945,2.228554166746101,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Yellows
1451,0.9131820994895518,0.25816128565939644,-0.6733489744788306,-0.6691600708541233,-0.4639520776371778,1.033151736250648,0.07960035169228731,-0.44872142437538093,2.1634713691239393,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
4487,-0.7933933226235648,0.5901630760949957,0.0018908741991801362,-0.6691600708541233,-1.0842965792039083,-1.5070118111359683,-0.18169112071456572,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Browns
3082,-0.8004953165461732,0.5439907262757006,-0.4515987225995955,-0.6691600708541233,-0.7636034553825878,1.033151736250648,0.22922847368054242,-0.44872142437538093,2.1634713691239393,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
3210,0.8073156833753522,0.3858123645663887,0.11688234320515561,0.577380011260665,-0.9960022645649476,-0.9603606257088617,-0.3299250523553448,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,4.830346525561418,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Greys
976,-0.5781102641148036,0.2360955764411274,0.2723814589984089,-0.6691600708541233,-0.8716841094940962,1.033151736250648,-0.4819450705342748,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
2302,-0.6556331670590749,0.051139554255844655,-0.03269935378700962,-0.6691600708541233,-0.7659442136546062,-0.055489784057901885,-0.12178183929149049,-0.44872142437538093,-0.46222012191681233,2.2349909598676696,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
5490,0.8817946961713629,0.4567590155522144,-0.25731126290801787,-0.6691600708541233,-1.0392242808235987,-0.781250797596935,-0.38313205145956564,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Browns
9483,-0.7923706557404046,-0.0014480851671485634,0.410321653340851,-0.6691600708541233,-0.9350314072640671,-0.4183702908274185,0.04262741120008136,-0.44872142437538093,2.1634713691239393,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
7497,0.5383510246941237,-0.6643672411649924,-0.5290715651914493,-0.6691600708541233,0.3260063035118443,-0.781250797596935,-0.7413553600785856,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Browns
4618,-0.37969884327223624,-0.9462324284695672,0.6375973731573912,-0.6691600708541233,0.4326051506547551,-0.781250797596935,1.3940918164849179,-0.44872142437538093,-0.46222012191681233,2.2349909598676696,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Greens
9221,1.3374296138468011,1.719401640917605,-3.399105101028678,1.8239200933754531,3.1837290885562965,0.3073907227116147,-2.944332622973438,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Blues
